0.145850002765656,85736.5430413
0.350572973489761,185027.593288
0.431188762187958,224126.412039
0.506634712219238,260717.848696
0.224201798439026,123737.320647
0.593927264213562,303054.910998
0.618150413036346,314803.186623
0.413978815078735,215779.553271
0.893776059150696,448482.17624
0.474312871694565,245041.691398
0.394510477781296,206337.370745
0.324941039085388,172596.053838
0.502991914749146,258951.084637
0.180510833859444,102547.115443
0.663385987281799,336742.530604
0.295632749795914,158381.474917
0.463824212551117,239954.670736
0.145431533455849,85533.5845892
0.27653107047081,149117.12224
0.283419340848923,152457.94715
0.233775854110718,128380.756795
0.383623987436295,201057.401155
0.596577644348145,304340.350664
0.312916487455368,166764.122249
0.337489008903503,178681.844296
0.397944509983063,208002.883231
0.680261254310608,344927.068863
0.208027526736259,115892.766522
0.427880436182022,222521.867309
0.605484783649445,308660.33104
0.334762781858444,177359.618727
0.160023927688599,92610.9249768
0.171958163380623,98399.0531559
0.246518656611443,134561.041494
0.12174104899168,74043.6522431
0.885769307613373,444598.885731
0.348421961069107,183984.347962
0.282057881355286,151797.636573
0.125978752970695,76098.9471483
0.243010818958282,132859.733216
0.265235900878906,143638.942398
0.253917545080185,138149.517199
0.693386495113373,351292.836903
0.234999164938927,128974.064994
0.829469561576843,417293.396304
0.686387062072754,347898.097879
0.79523777961731,400690.91359
0.333206921815872,176605.023495
0.467659920454025,241814.99674
0.130625754594803,78352.75223
0.863542377948761,433818.78039
0.701834917068481,355390.338448
0.392939776182175,205575.577328
0.991820931434631,496034.135388
0.189918473362923,107109.839418
0.574669420719147,293714.818388
0.343057662248611,181382.652306
0.126662224531174,76430.4322221
0.336444973945618,178175.485254
0.458668053150177,237453.923114
0.369215548038483,194069.27923
0.237097576260567,129991.798682
0.624931395053864,318091.976464
0.999975800514221,499989.263201
0.153320983052254,89359.9834223
0.180771499872208,102673.538981
0.36425843834877,191665.071116
0.453526705503464,234960.359223
0.148796588182449,87165.6428617
0.383553773164749,201023.347092
0.463671743869781,239880.72312
0.331746697425842,175896.811745
0.125231459736824,75736.5084353
0.378760367631912,198698.535822
0.597237169742584,304660.221799
0.751562774181366,379508.448604
0.381003707647324,199786.560216
0.390562295913696,204422.494643
0.199089497327805,111557.804383
0.454355418682098,235362.286772
0.343929022550583,181805.263795
0.478756666183472,247196.940612
0.192587926983833,108404.529763
0.0783041268587112,52976.6581347
0.240786194801331,131780.786051
0.300841808319092,160907.878718
0.200701594352722,112339.674664
0.63086062669754,320967.66567
0.452052026987076,234245.137193
0.434663355350494,225811.596672
0.207445815205574,115610.635266
0.314022451639175,167300.51709
0.328822493553162,174478.567018
0.208444714546204,116095.103444
0.827439486980438,416308.806064
0.469436943531036,242676.856486
0.288664728403091,155001.970605
0.468204915523529,242079.320439
0.414963781833649,216257.264117
0.657808780670166,334037.574243
0.073420450091362,50608.0651352
0.202935054898262,113422.907496
0.348831981420517,184183.208653
0.360971421003342,190070.861129
0.15733140707016,91305.0470918
0.276906043291092,149298.984808
0.29165843129158,156453.922493
0.157170102000237,91226.8138103
0.220298007130623,121843.974054
0.26291835308075,142514.927081
0.272666931152344,147243.006943
0.658422946929932,334335.446107
0.348735511302948,184136.420453
0.465953975915909,240987.610227
0.376084864139557,197400.911277
0.180325031280518,102457.000821
0.464040249586105,240059.44913
0.172387823462486,98607.439155
0.419448286294937,218432.25775
0.29287114739418,157042.092228
0.50075227022171,257864.852562
0.700164079666138,354579.978966
0.349664300680161,184586.885158
0.909575998783112,456145.178562
0.303974449634552,162427.216022
0.255118846893311,138732.150981
0.532478213310242,273251.998412
0.491270035505295,253265.94976
0.997424304485321,498751.782524
0.183223769068718,103862.894446
0.244915932416916,133783.717054
0.279095381498337,150360.818217
0.108601987361908,67671.1810745
0.41528108716011,216411.157835
0.227890685200691,125526.438104
0.745333671569824,376487.321379
0.950510799884796,475998.638966
0.398890256881714,208461.572368
0.401696890592575,209822.795331
0.892755508422852,447987.207096
0.431062519550323,224065.184107
0.304349064826965,162608.905139
0.286874264478683,154133.592021
0.595493912696838,303814.738646
0.471847683191299,243846.070043
0.382343083620071,200436.160242
0.108553275465965,67647.5557075
0.227319672703743,125249.495901
0.433849304914474,225416.780582
0.285761445760727,153593.872717
0.51887720823288,266655.483747
0.196903392672539,110497.539253
0.449737817049026,233122.740744
0.102767668664455,64841.5248376
0.120079226791859,73237.6651525
0.257853180170059,140058.308089
0.292380034923553,156803.901698
0.554866909980774,284110.561074
0.245441034436226,134038.392584
0.375978380441666,197349.266471
0.436768710613251,226832.698185
0.487385421991348,251381.904437
0.497476071119308,256275.889445
0.378231346607208,198441.959567
0.537775814533234,275821.3456
0.145276382565498,85458.336097
0.0882056504487991,57778.916879
0.686087131500244,347752.630952
0.290796130895615,156035.705077
0.448833882808685,232684.33083
0.355624675750732,187477.678988
0.99998950958252,499995.912127
0.470417082309723,243152.225754
0.714885950088501,361720.115565
0.428768038749695,222952.35633
0.487596869468689,251484.456886
0.219299927353859,121359.903366
0.277017861604691,149353.216914
0.215366929769516,119452.391672
0.29071906208992,155998.326552
0.3473080098629,183444.0794
0.200334414839745,112161.591866
0.337442129850388,178659.107862
0.393128782510757,205667.245775
0.554837107658386,284096.106889
0.622180283069611,316757.681649
0.569550573825836,291232.167407
0.281878173351288,151710.477832
0.988343179225922,494347.418611
0.498441159725189,256743.959349
0.119862332940102,73132.4712006
0.922646403312683,462484.350899
0.35810923576355,188682.695564
0.237106844782829,129996.293933
0.535343706607819,274641.768392
0.736978054046631,372434.830169
0.403191745281219,210547.802845
0.0855234712362289,56478.0545965
0.356677114963531,187988.114112
0.180622845888138,102601.441501
0.625510632991791,318372.908022
0.472668319940567,244244.080508
0.963790655136108,482439.395322
0.0829552710056305,55232.4723483
0.168874934315681,96903.680893
0.905601799488068,454217.683955
0.277484625577927,149579.598375
0.135041326284409,80494.3133306
0.354346007108688,186857.52214
0.486163526773453,250789.282812
0.905905663967133,454365.058835
0.296870946884155,158982.002981
0.28690430521965,154148.16184
0.48558646440506,250509.406409
0.229260846972466,126190.969303
0.41658091545105,217041.577156
0.213920116424561,118750.684306
0.126336753368378,76272.5780572
0.324205309152603,172239.22335
0.602224946022034,307079.303271
0.260773450136185,141474.644863
0.608147621154785,309951.812555
0.980139434337616,490368.585933
0.254948854446411,138649.704304
0.549049913883209,281289.306333
0.841265380382538,423014.392016
0.419624447822571,218517.696443
0.702661752700806,355791.355383
0.299342095851898,160180.515172
0.168469116091728,96706.8582427
0.736879527568817,372387.04463
0.362195730209351,190664.653543
0.0933368876576424,60267.5771877
0.101143233478069,64053.6705233
0.283478230237961,152486.508622
0.721614718437195,364983.581671
0.201978772878647,112959.108804
0.43986788392067,228335.803437
0.493712425231934,254450.513662
0.509200751781464,261962.383016
0.700839698314667,354907.655362
0.177753448486328,101209.778023
0.454688996076584,235524.072475
0.221717804670334,122532.578701
0.789456486701965,397886.974963
0.78362625837326,395059.302564
0.596775472164154,304436.297551
0.304413497447968,162640.155089
0.429064452648163,223096.117663
0.26384025812149,142962.052869
0.417308568954468,217394.49056
0.0971091240644455,62097.1193895
0.503065824508667,258986.931018
0.155165940523148,90254.7914856
0.163084924221039,94095.5144171
0.214586943387985,119074.096717
0.215152680873871,119348.480529
0.561094522476196,287130.96559
0.631512224674225,321283.691991
0.638715624809265,324777.355464
0.283970534801483,152725.27732
0.55802321434021,285641.375001
0.730193078517914,369144.103467
0.395634591579437,206882.568185
0.255355417728424,138846.888309
0.431439220905304,224247.885018
0.389112293720245,203719.240679
0.310638219118118,165659.157549
0.520590662956238,267486.512715
0.0922904312610626,59760.0437425
0.231784477829933,127414.935316
0.302471309900284,161698.190244
0.222258269786835,122794.705363
0.37243726849556,195631.820095
0.415919125080109,216720.607502
0.47635155916214,246030.458897
0.490720361471176,252999.356754
0.396211594343185,207162.41568
0.213886633515358,118734.445028
0.0919230282306671,59581.8525379
0.139358282089233,82588.0455298
0.197492599487305,110783.305737
0.245108529925346,133877.127231
0.316201418638229,168357.320442
0.100445844233036,63715.4353447
0.111331090331078,68994.8014728
0.238008946180344,130433.814915
0.463479042053223,239787.262354
0.266446113586426,144225.897982
0.302105635404587,161520.837382
0.320104598999023,170250.370724
0.642448246479034,326587.684439
0.496996313333511,256043.205959
0.319101095199585,169763.669374
0.874581098556519,439172.581962
0.701936542987823,355439.627222
0.296659916639328,158879.65289
0.121684886515141,74016.4133296
0.405464351177216,211650.02125
0.358484148979187,188864.529223
0.515397250652313,264967.697361
0.991914987564087,496079.752799
0.432861149311066,224937.523138
0.518474996089935,266460.410054
0.298177450895309,159615.660039
0.28120145201683,151382.266631
0.263962596654892,143021.387303
0.102830462157726,64871.9798074
0.323707193136215,171997.636085
0.491630256175995,253440.657506
0.31291738152504,166764.555874
0.299274921417236,160147.935437
0.31352236866951,167057.975849
0.243144750595093,132924.690328
0.215974092483521,119746.866803
0.18394860625267,104214.44193
0.478967368602753,247299.131707
0.258782178163528,140508.873974
0.296342432498932,158725.672447
0.496055841445923,255587.075213
0.141818016767502,83781.0217683
0.243091151118279,132898.694475
0.776821076869965,391758.775924
0.157210364937782,91246.3414156
0.299211651086807,160117.2492
0.719136655330658,363781.716109
0.218108132481575,120781.88047
0.256826549768448,139560.390291
0.800688505172729,403334.526386
0.490999102592468,253134.546756
0.33562707901001,177778.804574
0.233103513717651,128054.67036
0.335080772638321,177513.844891
0.739442646503448,373630.162439
0.397960096597672,208010.44277
0.076117180287838,51915.984674
0.284582942724228,153022.296387
0.187073945999146,105730.237957
0.299852043390274,160427.840748
0.430728793144226,223903.326133
0.178319111466408,101484.125699
0.382243067026138,200387.651994
0.0760028511285782,51860.5348031
0.249249339103699,135885.427964
0.190260037779808,107275.498843
0.141823202371597,83783.5367966
0.2595234811306,140868.407395
0.29592102766037,158521.290257
0.188604086637497,106472.359227
0.670780599117279,340328.932133
0.324996680021286,172623.039804
0.595243096351624,303693.092217
0.124019734561443,75148.8193018
0.794328629970551,400249.974193
0.3181431889534,169299.082929
0.506709694862366,260754.215428
0.981038570404053,490804.668723
0.308875799179077,164804.380353
0.47435936331749,245064.239928
0.272631227970123,147225.690828
0.276450335979462,149077.965851
0.991619467735291,495936.425091
0.297908067703247,159485.008652
0.147274196147919,86427.2796801
0.393983155488968,206081.618378
0.270512521266937,146198.11384
0.495488613843918,255311.968692
0.474046975374222,244912.73115
0.419581651687622,218496.940232
0.395369708538055,206754.09938
0.461936354637146,239039.055872
0.789616346359253,397964.507217
0.276575177907944,149138.514436
0.582401990890503,297465.130386
0.137650802731514,81759.9146264
0.458357006311417,237303.064775
0.37526735663414,197004.418502
0.913513481616974,458054.865611
0.307713150978088,164240.493651
0.548197448253632,280875.858798
0.226793050765991,124994.083208
0.290436208248138,155861.141873
0.147204011678696,86393.2400722
0.246220633387566,134416.499634
0.177505910396576,101089.721554
0.294106721878052,157641.348324
0.181214958429337,102888.617268
0.503863036632538,259373.580493
0.353389471769333,186393.600587
0.91335391998291,457977.4779
0.639510095119476,325162.675153
0.26078000664711,141477.824784
0.546525001525879,280064.71879
0.159300416707993,92260.0207042
0.446398854255676,231503.337112
0.330208480358124,175150.773391
0.198405742645264,111226.181994
0.365174233913422,192109.233796
0.465698033571243,240863.477678
0.564697742462158,288878.53449
0.282561153173447,152041.724411
0.172916233539581,98863.7190992
0.378893077373505,198762.900312
0.908883452415466,455809.292188
0.56580126285553,289413.744087
0.0910821184515953,59174.0096133
0.210005193948746,116851.939076
0.551662623882294,282556.475908
0.332298219203949,176164.30091
0.263776183128357,142930.97637
0.685121178627014,347284.141876
0.184285759925842,104377.962136
0.773115456104279,389961.542441
0.221730023622513,122538.504917
0.163663029670715,94375.8967164
0.475921332836151,245821.798268
0.999935925006866,499969.9235
0.378081023693085,198369.052653
0.243523553013802,133108.410259
0.223421171307564,123358.714927
0.666751742362976,338374.92855
0.523536622524261,268915.308998
0.324509888887405,172386.94513
0.40990823507309,213805.313827
0.465149164199829,240597.274935
0.66235226392746,336241.172709
0.255698025226593,139013.053631
0.575270354747772,294006.272593
0.320349127054214,170368.96732
0.486736863851547,251067.352442
0.5928995013237,302556.443941
0.146935373544693,86262.9500399
0.21586500108242,119693.957255
0.326445341110229,173325.643329
0.115599185228348,71064.8360341
0.177787601947784,101226.34252
0.666080355644226,338049.304648
0.385251402854919,201846.700887
0.431384593248367,224221.390495
0.452011972665787,234225.710767
0.112377263605595,69502.1976032
0.183199599385262,103851.172101
0.640895962715149,325834.823709
0.326607346534729,173404.216284
0.624723970890045,317991.37533
0.42304065823555,220174.565326
0.256618201732635,139459.341077
0.361882030963898,190512.508782
0.50890177488327,261817.378622
0.437546640634537,227209.995801
0.804362833499908,405116.582973
0.275739997625351,148733.450328
0.999997794628143,499999.93039
0.47744020819664,246558.455856
0.610805571079254,311240.923585
0.182419627904892,103472.884373
0.276054352521896,148885.913082
0.074058473110199,50917.5075754
0.876220226287842,439967.56219
0.308118432760239,164437.056126
0.600924670696259,306448.667137
0.202251940965652,113091.595872
0.316311478614807,168410.699751
0.351920127868652,185680.965857
0.293433964252472,157315.05953
0.447813749313354,232189.564044
0.226572468876839,124887.10055
0.187130823731422,105757.823771
0.457372069358826,236825.368383
0.413811594247818,215698.450833
0.839937806129456,422370.515848
0.462745785713196,239431.631562
0.157647475600243,91458.3409611
0.300300359725952,160645.275068
0.757852673530579,382559.062368
0.123261697590351,74781.1698547
0.178311124444008,101480.251978
0.132748603820801,79382.3383503
0.163765177130699,94425.4384387
0.590589702129364,301436.186712
0.52737158536911,270775.273647
0.286078065633774,153747.433989
0.995872259140015,497999.037427
0.761113286018372,384140.465945
0.39386859536171,206026.056488
0.960650682449341,480916.502289
0.128664001822472,77401.2982119
0.534668624401093,274314.352172
0.387455493211746,202915.689119
0.999847769737244,499927.168018
0.539230406284332,276526.825509
0.177445739507675,101060.538553
0.246879279613495,134735.944371
0.442435771226883,229581.233917
0.260586321353912,141383.887029
0.666758179664612,338378.050654
0.211828574538231,117736.282308
0.174988985061646,99869.0077329
0.39729055762291,207685.715028
0.149603351950645,87556.9249028
0.296008348464966,158563.641022
0.515686690807343,265108.076415
0.438757807016373,227797.413919
0.538221538066864,276037.522406
0.690506160259247,349895.868738
0.57381272315979,293299.318358
0.600380480289459,306184.733701
0.194753646850586,109454.90823
0.533401846885681,273699.962543
0.13728129863739,81580.7044017
0.387132674455643,202759.121376
0.368157386779785,193556.068903
0.944027602672577,472854.275351
0.116386331617832,71446.6036073
0.931425094604492,466742.033733
0.167195498943329,96089.1513785
0.672420978546143,341124.519437
0.177247285842896,100964.288128
0.670346319675446,340118.305735
0.252703994512558,137560.942747
0.513023555278778,263816.450357
0.350954353809357,185212.563506
0.140178322792053,82985.7669108
0.284223288297653,152847.863271
0.648862838745117,329698.774517
0.184558838605881,104510.405842
0.305831611156464,163327.943074
0.477671921253204,246670.837152
0.610297441482544,310994.479714
0.248651474714279,135595.462539
0.479739606380463,247673.668574
0.744720935821533,376190.143315
0.325191259384155,172717.411184
0.825596332550049,415414.872479
0.185755267739296,105090.676364
0.239366754889488,131092.354855
0.242391884326935,132559.548682
0.153275281190872,89337.8179281
0.968506872653961,484726.770251
0.119917891919613,73159.4174168
0.12522080540657,75731.3410638
0.334608733654022,177284.90504
0.490063339471817,252680.699771
0.328645169734955,174392.564612
0.606769025325775,309283.190821
0.276373952627182,149040.919772
0.264888048171997,143470.23314
0.253145903348923,137775.269416
0.244262248277664,133466.678939
0.360351592302322,189770.24297
0.305857807397842,163340.648304
0.409779250621796,213742.75611
0.76781702041626,387391.790536
0.324178516864777,172226.229036
0.432535022497177,224779.350981
0.555836498737335,284580.813561
0.318933546543121,169682.407941
0.665622174739838,337827.085993
0.604762613773346,308310.077205
0.372858256101608,195835.999926
0.165527760982513,95280.295132
0.178384929895401,101516.047769
0.727196216583252,367690.619435
0.999415993690491,499717.755772
0.244000390172005,133339.677234
0.29964154958725,160325.750833
0.295636534690857,158383.310598
0.229446619749069,126281.069472
0.417892605066299,217677.749242
0.273092120885849,147449.224814
0.648191571235657,329373.208432
0.292382389307022,156805.043579
0.468579173088074,242260.836106
0.168072447180748,96514.4730276
0.167520970106125,96247.0055434
0.445205628871918,230924.620414
0.427269667387009,222225.643222
0.364577203989029,191819.673089
0.38397416472435,201227.23784
0.990175008773804,495235.859605
0.625109493732452,318178.354679
0.310962468385696,165816.419092
0.404459655284882,211162.741732
0.386807352304459,202601.339482
0.398046582937241,208052.388818
0.12887741625309,77504.8046376
0.305288016796112,163064.298722
0.47193506360054,243888.449716
0.986283540725708,493348.489819
0.36974561214447,194326.361381
0.125199928879738,75721.2159065
0.149503067135811,87508.286567
0.387164652347565,202774.630718
0.35442841053009,186897.487964
0.448794305324554,232665.135671
0.345194160938263,182418.858443
0.24470192193985,133679.921545
0.683245778083801,346374.568862
0.229580193758011,126345.853133
0.465494155883789,240764.596592
0.425105392932892,221175.965783
0.143846705555916,84764.939888
0.154770851135254,90063.1723423
0.296297788619995,158704.020076
0.114352777600288,70460.3258417
0.72070050239563,364540.185063
0.311691075563431,166169.79503
0.877753615379333,440711.258966
0.110967457294464,68818.4387227
0.334437549114227,177201.880195
0.127088189125061,76637.025902
0.784909725189209,395681.786536
0.921648442745209,462000.338028
0.333937436342239,176959.324501
0.577183246612549,294934.028974
0.559238493442535,286230.787797
0.345085769891739,182366.288569
0.137078806757927,81482.4954352
0.215535625815392,119534.209592
0.391363441944122,204811.05207
0.336064696311951,177991.049841
0.431627213954926,224339.062023
0.770057797431946,388478.57187
0.354907691478729,187129.940183
0.380639106035233,199609.727705
0.47812607884407,246891.104492
0.411479920148849,214567.584232
0.591368913650513,301814.105858
0.388712644577026,203525.410045
0.544281423091888,278976.578762
0.543820440769196,278753.001414
0.440162271261215,228478.581886
0.199366420507431,111692.112679
0.167976662516594,96468.0172739
0.38433375954628,201401.642047
0.661800265312195,335973.452277
0.200516879558563,112250.08762
0.941028714179993,471399.808435
0.20066910982132,112323.919602
0.311957329511642,166298.928728
0.1872239112854,105802.971421
0.333841562271118,176912.825385
0.357196033000946,188239.790398
0.202167898416519,113050.835068
0.430731743574142,223904.757097
0.337130784988403,178508.104981
0.454664766788483,235512.321222
0.63883775472641,324836.588718
0.438788086175919,227812.099371
0.322086453437805,171211.57409
0.999996244907379,499999.178773
0.116898775100708,71695.1397214
0.22382977604866,123556.889043
0.584901213645935,298677.258421
0.18500579893589,104727.182496
0.606774151325226,309285.676941
0.441525548696518,229139.774169
0.701793611049652,355370.304946
0.187292322516441,105836.151005
0.986018419265747,493219.905381
0.179454401135445,102034.743459
0.561605215072632,287378.652521
0.478752851486206,247195.090477
0.53289258480072,273452.969414
0.161088451743126,93127.2212723
0.279370486736298,150494.244808
0.296353816986084,158731.193946
0.395501583814621,206818.059153
0.230007067322731,126552.887666
0.414887368679047,216220.203584
0.262906283140182,142509.073136
0.181197389960289,102880.096526
0.272751569747925,147284.056831
0.590249538421631,301271.206634
0.10358864814043,65239.7015254
0.385183453559875,201813.745343
0.219086602330208,121256.440303
0.246406719088554,134506.751571
0.364967405796051,192008.921746
0.144617959856987,85138.9997666
0.44814071059227,232348.140919
0.29820191860199,159627.526926
0.208995014429092,116361.999988
0.621684432029724,316517.192903
0.199331820011139,111675.331369
0.402539223432541,210231.328443
0.361893683671951,190518.160368
0.112308070063591,69468.638597
0.354966640472412,187158.530562
0.617143869400024,314315.010947
0.305729389190674,163278.365216
0.152263611555099,88847.1561314
0.121414124965668,73885.0934366
0.253919363021851,138150.398904
0.457659780979156,236964.909094
0.255682200193405,139005.378458
0.154514729976654,89938.9530681
0.251986116170883,137212.770315
0.469737976789474,242822.858219
0.399554312229156,208783.64054
0.280694752931595,151136.516561
0.299810856580734,160407.865063
0.28209513425827,151815.704306
0.208620116114616,116180.173556
0.131809890270233,78927.0604008
0.176431477069855,100568.619242
0.260391116142273,141289.212111
0.390618979930878,204449.986504
0.159630209207535,92419.9707261
0.212695613503456,118156.79794
0.46018049120903,238187.458597
0.603971779346466,307926.520927
0.419445157051086,218430.74006
0.353155136108398,186279.947323
0.314162522554398,167368.451764
0.407579660415649,212675.950461
0.153773754835129,89579.5786425
0.27845174074173,150048.651163
0.529692351818085,271900.850016
0.608777523040771,310257.31623
0.476050913333893,245884.645069
0.554036617279053,283707.867454
0.458132356405258,237194.109121
0.257468491792679,139871.733456
0.421692579984665,219520.744678
0.372467786073685,195646.621181
0.509365260601044,262042.170122
0.113270454108715,69935.3967836
0.569230079650879,291076.727091
0.457717567682266,236992.935761
0.418029814958572,217744.296315
0.427054226398468,222121.153912
0.109902396798134,68301.8822519
0.149756342172623,87631.1254664
0.479379415512085,247498.975282
0.446785390377045,231690.807904
0.489160686731339,252242.911386
0.231453403830528,127254.363765
0.914664030075073,458612.883914
0.561723470687866,287436.006731
0.262271165847778,142201.039979
0.26512935757637,143587.268683
0.243351057171822,133024.74943
0.600529432296753,306256.975723
0.230854779481888,126964.029758
0.25709256529808,139689.408355
0.135835349559784,80879.4162072
0.540245831012726,277019.308533
0.296492576599121,158798.492636
0.296221286058426,158666.916181
0.543175101280212,278440.010471
0.321468740701675,170911.982178
0.188074558973312,106215.537251
0.336201846599579,178057.568004
0.667505085468292,338740.301462
0.268721848726273,145329.634076
0.123688593506813,74988.215228
0.218065828084946,120761.362753
0.322998493909836,171653.915543
0.784366250038147,395418.200001
0.626886427402496,319040.171063
0.698570191860199,353806.940193
0.803093612194061,404501.008101
0.702451050281525,355689.164289
0.16330261528492,94201.0950184
0.80369246006012,404791.450514
0.202200904488564,113066.843079
0.397477924823761,207776.588495
0.289127826690674,155226.574201
0.104641862213612,65750.5124573
0.160349920392036,92769.03209
0.345745176076889,182686.101888
0.608521342277527,310133.068047
0.417233407497406,217358.037103
0.377520352602005,198097.126053
0.556124091148376,284720.296455
0.156176045536995,90744.6944375
0.22033928334713,121863.993102
0.28453740477562,153000.210391
0.471369922161102,243614.354988
0.747543692588806,377559.185993
0.566237807273865,289625.469003
0.309826076030731,165265.266527
0.627177536487579,319181.359552
0.33137583732605,175716.943855
0.408712059259415,213225.166165
0.22927513718605,126197.900086
0.275982350111008,148850.991769
0.492985725402832,254098.062792
0.37298122048378,195895.637897
0.276424407958984,149065.390709
0.516033291816711,265276.178598
0.52430659532547,269288.747346
0.448320209980011,232435.198481
0.931673169136047,466862.350377
0.547781467437744,280674.10727
0.61358642578125,312589.643677
0.555871367454529,284597.724958
0.415309011936188,216424.701407
0.151672661304474,88560.544078
0.131534144282341,78793.3230452
0.91953444480896,460975.044801
0.462042629718781,239090.599499
0.861194550991058,432680.07962
0.325319141149521,172779.434096
0.360257536172867,189724.625559
0.448565304279327,232554.069706
0.370336771011353,194613.074614
0.660468101501465,335327.350164
0.226345211267471,124776.880155
0.47367325425148,244731.475658
0.37607529759407,197396.271484
0.504119634628296,259498.031034
0.316081672906876,168299.243523
0.62115079164505,316258.376249
0.452030777931213,234234.831358
0.328429728746414,174288.075301
0.363391637802124,191244.671117
0.30381852388382,162351.591721
0.445690244436264,231159.659932
0.242432236671448,132579.11965
0.793071925640106,399640.470079
0.264722019433975,143389.70887
0.508333384990692,261541.708387
0.710667788982391,359674.298992
0.241478458046913,132116.53511
0.46513107419014,240588.501244
0.500115871429443,257556.197875
0.110427394509315,68556.5071918
0.515245020389557,264893.865379
0.677063465118408,343376.134709
0.59294331073761,302577.691594
0.420264661312103,218828.201266
0.0899086222052574,58604.8615868
0.403162270784378,210533.507655
0.419518679380417,218466.398537
0.331134408712387,175599.850494
0.653302669525146,331852.101325
0.371726512908936,195287.102214
0.799254059791565,402638.817507
0.196822911500931,110458.505724
0.999636292457581,499824.601115
0.343564569950104,181628.503555
0.111649103462696,69149.0384776
0.49146294593811,253359.511706
0.407729983329773,212748.857375
0.585737228393555,299082.727245
0.492216736078262,253725.101431
0.624704420566559,317981.893384
0.407263904809952,212522.808361
0.409281015396118,213501.111029
0.404250532388687,211061.31671
0.453682214021683,235035.781165
0.161672011017799,93410.2486877
0.333865404129028,176924.388733
0.638433337211609,324640.445414
0.209478735923767,116596.60588
0.529752850532532,271930.192014
0.414120674133301,215848.355196
0.298758983612061,159897.70457
0.21926161646843,121341.32251
0.584237277507782,298355.248066
0.436295419931412,226603.151258
0.230490356683731,126787.283972
0.342669308185577,181194.299809
0.286194711923599,153804.007672
0.186363071203232,105385.46226
0.0940554365515709,60616.0748384
0.344711750745773,182184.888535
0.965058445930481,483054.276393
0.302727431058884,161822.409518
0.492387712001801,253808.025096
0.991644263267517,495948.450973
0.649961888790131,330231.815987
0.158403217792511,91824.8774358
0.530029773712158,272064.50031
0.34089007973671,180331.370452
0.538083970546722,275970.801883
0.294253706932068,157712.636369
0.366447955369949,192726.99125
0.411942392587662,214791.88429
0.130798697471619,78436.6298711
0.223918452858925,123599.897473
0.588608622550964,300475.359154
0.255544304847717,138938.49894
0.328318536281586,174234.146734
0.432938188314438,224974.887209
0.945166528224945,473406.656522
0.152508854866028,88966.0996277
0.677708089351654,343688.778752
0.530969142913818,272520.096251
0.228850573301315,125991.985752
0.324739634990692,172498.37245
0.400670409202576,209324.949804
0.339465469121933,179640.431455
0.538286745548248,276069.148164
0.611217081546783,311440.506984
0.238353565335274,130600.955895
0.175314038991928,100026.659539
0.234750762581825,128853.589354
0.14237979054451,84053.4831737
0.246691048145294,134644.651733
0.598534464836121,305289.412514
0.0677031800150871,47835.1777137
0.471432328224182,243644.622053
0.450802236795425,233638.98645
0.543997764587402,278839.00382
0.243648067116737,133168.799848
0.581044673919678,296806.82894
0.505786418914795,260306.424747
0.652155756950378,331295.846432
0.211369246244431,117513.507167
0.231628805398941,127339.433876
0.588604867458344,300473.537927
0.257051736116409,139669.60612
0.215017914772034,119283.1187
0.179421320557594,102018.699313
0.510719239711761,262698.852699
0.520596325397491,267489.25901
0.370892226696014,194882.471732
0.682253420352936,345893.273378
0.147331953048706,86455.2918925
0.311701059341431,166174.637183
0.476779609918594,246238.06437
0.360457360744476,189821.540876
0.977057933807373,488874.052012
0.282621473073959,152070.979684
0.490623980760574,252952.611917
0.307979375123978,164369.612894
0.996800899505615,498449.429862
0.201855391263962,112899.268474
0.517225086688995,265854.201494
0.154859349131584,90106.0940475
0.466209232807159,241111.41033
0.367599278688431,193285.385362
0.357341825962067,188310.500275
0.471475452184677,243665.53726
0.362668544054031,190893.969203
0.305681884288788,163255.325244
0.836940050125122,420916.598191
0.505179822444916,260012.224245
0.358166456222534,188710.447601
0.241344109177589,132051.375639
0.419453769922256,218434.91732
0.62745726108551,319317.026541
0.416148215532303,216831.71683
0.597670912742615,304870.588022
0.233442217111588,128218.942184
0.217531874775887,120502.39433
0.0820337235927582,54785.5200099
0.282973021268845,152241.481261
0.272665709257126,147242.414321
0.971386313438416,486123.30479
0.415338307619095,216438.909872
0.293699383735657,157443.788511
0.544280827045441,278976.289679
0.722939372062683,365626.041329
0.266270071268082,144140.517105
0.702168762683868,355552.254239
0.608807563781738,310271.886049
0.970009446144104,485455.521399
0.21386493742466,118723.922381
0.291066467761993,156166.818998
0.134517893195152,80240.4472354
0.332951366901398,176481.07885
0.232720226049423,127868.775074
0.277462124824524,149568.685464
0.205671533942223,114750.105305
0.407828956842422,212796.859726
0.590123057365417,301209.863068
0.700600564479828,354791.674974
0.236227169632912,129569.649726
0.165719717741013,95373.3945438
0.654111683368683,332244.474657
0.37664982676506,197674.919281
0.303792953491211,162339.190029
0.288544833660126,154943.821415
0.159314215183258,92266.7129923
0.522126138210297,268231.221284
0.304103404283524,162489.759284
0.405010521411896,211429.912906
0.359756618738174,189481.679601
0.30338791012764,162142.743188
0.882162749767303,442849.697963
0.244726866483688,133692.019698
0.267725795507431,144846.546273
0.335551887750626,177742.336663
0.277527123689651,149600.210044
0.322995841503143,171652.629121
0.234774813055992,128865.253882
0.769770801067352,388339.378059
