0.7600891504150172,0.8290391021764308,0.5619762938197613
0.9644160138961698,0.1656021070844317,0.9358389242436447
0.7158306041969646,0.39249197861478274,0.6832860102692909
0.5029594271787098,0.8643753687615936,0.3702420274721591
0.7558448780301422,0.7306858251558828,0.5933032998924327
0.9725147488528408,0.9115300318669635,0.6814401527717658
0.7838995537196825,0.5008246107897861,0.693014322959822
0.7321404977585715,0.6096549523286634,0.6189577948038985
0.772929467847009,0.9921872419236618,0.5140581101407734
0.4052377088597186,0.38446456701374127,0.46936491866360164
0.11563725198133785,0.27876765483863913,0.30414164728236526
0.45834164171589253,0.31384620554407516,0.5310381657731478
0.4680877193325299,0.5871724887131241,0.4425499932778914
0.9410645826980083,0.3800440263153037,0.8447852072611537
0.351759500555716,0.18572754198690142,0.5013347662630359
0.7104624688345699,0.07367020019328568,0.7906898463070325
0.8258665354773723,0.31463400047913603,0.7872081113632845
0.5782685834213708,0.8218551623497656,0.43761347362513686
0.4316855805943959,0.6871913969387814,0.38228081868733266
0.23256297482491528,0.9055456257572495,0.1672168731600271
0.17778886470057267,0.11956059346322125,0.4030123243448571
0.39580545594462635,0.042156762877556105,0.5821208069691165
0.5271133056211151,0.1846277643364297,0.6240732492560087
0.9822990383983493,0.01735436061638346,1.0
0.8048038647715003,0.20914095706141492,0.8092889996425753
0.1957784611928672,0.18278962139039015,0.39352149244750023
0.8252140713995444,0.7443949474746415,0.636927073424395
0.8140803786265991,0.5583992823495162,0.6940013113531323
0.6691386011770751,0.7064912561771416,0.5412378808263731
0.9395519013387013,0.9610646178819717,0.6411709215249727
0.8143208024620731,0.9249522374502153,0.5663792355760605
0.9332705594301437,0.7955903088446451,0.6944766662229669
0.6927048558470635,0.8850113606863037,0.4954447751881426
0.5924376294180881,0.3882239638409459,0.5986751269707863
0.4485138939273089,0.9804330790318065,0.2917913323013788
0.19955767214918246,0.2566377359679263,0.3704131175747858
0.37761326705047693,0.47358680138144654,0.41901934209209474
0.2096450805693254,0.25940208271559556,0.3764879965156121
0.14204259842026923,0.6094554201427322,0.20727997004693188
0.8167208726113241,0.42825272438012807,0.7412161993794137
0.14134027828024215,0.44464386131284084,0.26424748751894955
0.12858967431235832,0.1375170662029284,0.3624229503434245
0.4762977627811427,0.8085616914738788,0.37109664443241386
0.751357124333555,0.7949376448150041,0.5677720747221493
0.8649779779588652,0.989210721923926,0.5793236759009547
0.09526568111612879,0.672765646744437,0.15256927326663838
0.12628301772801243,0.8215691293440041,0.12233522557002018
1.0,0.9330609482238196,0.6931120591894584
0.05291296687935651,0.040978678377428523,0.34327446135265044
0.38089047079216504,0.2955345359376109,0.48337966925962716
0.06289274710302947,0.870842225556878,0.060926082789632435
0.4035643592444245,0.4165020922101174,0.45702821098225377
0.4402402201621674,0.41306455884975707,0.4838176147248308
0.925224906706683,0.4540462712882516,0.8079338014977772
0.45586836525876767,0.7327058203299535,0.3832871218682286
0.2908180621892082,0.4247166402300816,0.37549442172136493
0.5616484510871395,0.40391741059693353,0.5717204934396868
0.2775850771521796,0.48713523528393,0.34450022338339226
0.16196903411133262,0.048789843641658906,0.41664637376457486
0.3858469317282173,0.2898538525848698,0.48881852816677285
0.6444646255688026,0.8277628670133299,0.4817429213546317
0.9013678602296102,0.16686211356507638,0.8914071014261268
0.8633882869701893,0.5971983511363895,0.7148800958224683
0.7771892971985043,0.7687222216488988,0.5949361353665064
0.8413784675844419,0.7451399673251397,0.647946227864176
0.9868051821551089,0.22588655333128493,0.9304444998669407
0.614176583950176,0.5716603457597429,0.5498930609205835
0.36138619516573617,0.6311188840694298,0.3527769661606895
0.9465273110906883,0.09516009633366797,0.9479147880768679
0.5823586580665774,0.7705914725814779,0.4583392160294257
0.1325467787986937,0.010195832799949525,0.409571536854845
0.39349521995546605,0.535224728699014,0.4086125771852644
0.6928221464793004,0.49829414859866744,0.6303462313795655
0.8487665115055422,0.8907423354899198,0.6023405690358162
0.08214841183846017,0.5068867464101453,0.2012462244289673
0.5161305124186439,0.13026039378604784,0.6353637534480416
0.7536611878182932,0.8172032115380616,0.5616174086587212
0.41779741092683853,0.418214896162849,0.4663623537158671
